1913043,5.099999999999999
1913294,3.099999999999999
1913524,6.099999999999999
1913803,7.1000000000000005
1913978,3.099999999999999
1914251,6.099999999999999
1914478,7.1
1914682,7.099999999999999
1914895,5.099999999999998
1915105,4.099999999999999
1915309,5.099999999999998
1915513,7.099999999999999
1915748,6.099999999999998
1916172,4.100000000000002
1916401,6.1
1916632,6.099999999999998
1916810,7.099999999999999
1917005,6.099999999999998
1917236,7.1
1917447,6.099999999999999
1917677,6.099999999999998
1917912,6.099999999999998
1918108,5.099999999999998
1918308,5.099999999999998
1918538,6.1
1918773,6.099999999999997
1919111,5.1000000000000005
1919344,6.099999999999998
1919554,6.1
1919850,4.099999999999999
1920213,5.100000000000003
1920479,5.099999999999999
1920628,4.099999999999999
1920800,6.099999999999999
1921052,6.099999999999999
1921345,6.099999999999999
1921562,6.1
1921958,6.100000000000001
1922168,6.099999999999999
1922453,6.099999999999998
1922736,7.1
1923000,6.099999999999998
1923201,6.099999999999999
1923425,5.1
1923799,5.1000000000000005
1924137,4.100000000000003
1924364,6.099999999999999
1924551,5.099999999999999
1924929,6.1
1925117,6.1
1925309,5.1
1925733,6.100000000000001
1925900,6.099999999999999
1926089,7.099999999999997
1926283,5.099999999999999
1926422,6.099999999999999
1926671,6.099999999999998
1926865,5.099999999999999
1927115,5.1
1927273,5.099999999999999
1927477,6.099999999999999
1927748,6.1
1927948,5.099999999999999
1928154,7.099999999999998
1928335,5.1
1928560,6.099999999999999
1928747,6.1
1928907,4.099999999999999
1929331,7.100000000000001
1929555,6.099999999999998
1929753,6.099999999999999
1929929,6.099999999999999
1930128,7.1
1930390,7.099999999999999
1930598,6.1
1930846,5.099999999999999
1931069,8.100000000000003
1931308,3.099999999999999
1931489,6.099999999999997
1931689,6.099999999999998
1931963,7.1
1932287,6.099999999999999
1932475,4.1
1932598,4.1
1932777,6.1
1932981,6.099999999999999
1933179,4.099999999999999
1933416,5.099999999999997
1933619,7.099999999999998
1933843,6.099999999999999
1934073,5.1
1934327,5.1000000000000005
1934502,5.099999999999997
1934669,6.1
1934902,6.099999999999998
1935134,6.099999999999999
1935354,8.100000000000001
1935499,7.1
1935720,6.099999999999998
1935944,6.099999999999998
1936129,4.1
1936279,5.099999999999998
1936525,7.1
1936666,6.099999999999998
1936817,7.099999999999999
1937089,6.099999999999999
1937255,5.099999999999998
1937432,6.099999999999999
1937605,5.099999999999997
1937782,6.099999999999999
1938046,7.1
1938104,0.10000000000000009
1938399,5.1000000000000005
1938691,7.099999999999997
1938850,4.099999999999999
1939049,7.099999999999999
1939259,7.099999999999998
1939440,6.099999999999999
1939634,6.1
1939791,4.099999999999999
1939945,5.099999999999998
1940235,5.099999999999999
1940454,5.099999999999999
1940643,5.1
1940845,5.099999999999999
1941041,5.099999999999999
1941427,7.100000000000001
1941617,7.099999999999999
1941799,6.099999999999999
1942031,4.099999999999999
1942286,7.099999999999999
1942484,6.099999999999999
1942676,9.100000000000001
1942974,6.1
1943173,6.099999999999999
1943412,6.099999999999999
1943588,5.1
1943756,7.1
1943972,5.099999999999999
1944175,7.099999999999999
1944385,3.099999999999999
1944612,6.099999999999998
1944870,4.1000000000000005
1945076,4.099999999999999
1945334,4.100000000000001
1945614,4.099999999999999
1945783,6.1
1946090,8.1
1946350,5.1
1946716,6.100000000000001
1946980,5.1
1947213,5.099999999999999
1947545,5.100000000000001
1947764,4.099999999999999
1948062,6.1000000000000005
1948203,5.099999999999998
1948543,6.1
1948763,6.099999999999999
1949002,7.1
1949218,4.099999999999999
1949426,6.099999999999999
1949712,7.099999999999997
1949912,6.099999999999999
1950098,6.099999999999999
1950296,6.099999999999998
1950509,6.099999999999998
1950789,5.1
1950890,5.1
1951072,5.1
1951237,7.099999999999997
1951433,5.099999999999999
1951667,6.1
1951876,5.099999999999999
1952076,7.099999999999998
1952286,6.099999999999998
1952662,7.1000000000000005
1952951,6.099999999999998
1953181,6.099999999999998
1953378,6.099999999999998
1953579,6.099999999999998
1953773,6.099999999999999
1953954,6.099999999999999
1954134,6.099999999999998
1954355,6.099999999999998
1954577,4.099999999999999
1954754,5.1
1954949,7.099999999999999
1955133,6.099999999999999
1955403,6.099999999999996
1955599,6.099999999999999
1955866,6.1000000000000005
1956046,6.099999999999999
1956227,6.1
1956429,5.099999999999998
1956625,5.099999999999999
1956890,3.0999999999999996
1957138,6.099999999999996
1957352,5.099999999999999
1957574,6.099999999999999
1957816,7.099999999999997
1958029,6.099999999999997
1958228,6.1
1958463,6.099999999999998
1958671,8.1
1958866,5.099999999999998
1959034,7.099999999999998
1959396,7.100000000000001
1959705,7.099999999999999
1960065,6.1000000000000005
1960266,6.099999999999999
1960463,5.099999999999999
1960633,6.099999999999997
1960813,6.099999999999999
1960987,5.099999999999998
1961177,6.099999999999999
1961349,5.099999999999999
1961511,5.099999999999997
1961756,7.099999999999997
1961924,4.099999999999998
1962187,7.099999999999999
1962399,6.099999999999997
1962616,7.099999999999999
1962850,6.099999999999998
1963013,4.099999999999999
1963271,7.1
1963550,4.099999999999999
1963900,6.1000000000000005
1964131,5.099999999999998
1964372,5.099999999999999
1964564,5.099999999999999
1964729,6.099999999999999
1964968,7.099999999999999
1965135,7.099999999999999
1965230,4.099999999999999
1965438,6.099999999999999
1965632,6.1
1965811,6.099999999999999
1966075,4.099999999999998
1966254,7.099999999999999
1966455,4.099999999999997
1966670,4.1
1966869,6.099999999999999
1967076,6.1
1967286,5.1
1967507,6.099999999999999
1967731,6.1
1967934,7.099999999999997
1968316,6.100000000000001
1968485,4.099999999999999
1968663,6.099999999999999
1968881,6.099999999999999
1969075,5.1
1969284,6.099999999999998
1969717,6.100000000000003
1969984,6.099999999999998
1970231,5.099999999999999
1970443,6.099999999999999
1970639,6.099999999999999
1970839,3.099999999999999
1971145,6.1000000000000005
1971325,5.1
1971606,6.1
1971996,4.100000000000003
1972168,6.099999999999999
1972323,5.099999999999999
1972490,5.099999999999998
1972715,6.099999999999996
1972916,6.099999999999997
1973120,5.099999999999999
1973384,6.099999999999998
1973496,5.099999999999999
1973792,7.1000000000000005
1974034,5.099999999999999
1974211,5.099999999999999
1974369,5.099999999999999
1974571,5.099999999999999
1974755,7.099999999999999
1974953,5.099999999999999
1975142,6.099999999999999
1975352,6.1
1975560,7.1
1975666,3.099999999999999
1975930,6.099999999999998
1976102,6.099999999999999
1976257,6.099999999999998
1976482,5.099999999999999
1976762,7.099999999999999
1976932,6.099999999999999
1977167,5.099999999999999
1977405,7.099999999999999
1977648,5.099999999999998
1977866,6.1
1978001,4.099999999999999
1978178,6.099999999999998
1978356,6.1
1978608,5.099999999999997
1978810,6.099999999999998
1978976,5.099999999999999
1979368,6.1000000000000005
1979666,5.099999999999998
1979863,7.099999999999999
1980106,6.099999999999999
1980303,6.099999999999999
1980492,6.099999999999999
1980750,7.099999999999999
1980907,5.099999999999999
1981118,6.099999999999999
1981330,5.099999999999998
1981498,5.099999999999999
1981730,5.099999999999998
1981914,4.099999999999999
1982106,6.1
1982357,7.1
1982592,6.099999999999998
1982776,6.099999999999998
1982982,7.099999999999999
1983176,6.099999999999999
1983445,4.1
1983725,6.099999999999998
1983979,5.099999999999999
1984136,4.099999999999999
1984365,6.1
1984655,8.100000000000001
1984888,8.100000000000001
1985116,6.099999999999998
1985315,6.099999999999998
1985508,7.1
1985687,5.1
1985937,6.099999999999998
1986096,6.099999999999999
1986301,6.099999999999999
1986482,7.1
1986708,7.099999999999999
1986879,5.099999999999999
1987101,6.099999999999999
1987327,6.099999999999999
1987537,6.099999999999999
1987759,6.099999999999996
1987949,5.099999999999999
1988159,6.099999999999997
1988368,7.099999999999998
1988561,5.099999999999999
1988763,6.099999999999999
1989045,6.099999999999997
1989243,6.099999999999999
1989400,4.099999999999999
1989555,4.099999999999999
1989813,6.099999999999999
1990043,7.099999999999999
1990286,6.099999999999999
1990489,5.1
1990678,6.099999999999997
1990881,6.099999999999998
1991101,6.099999999999998
1991304,5.099999999999998
1991579,7.099999999999998
1991829,8.100000000000001
1992095,6.099999999999998
1992308,7.099999999999998
1992490,7.099999999999999
1992695,5.099999999999999
1992885,5.099999999999999
1993033,6.099999999999999
1993259,5.1
1993613,5.1000000000000005
1993831,8.1
1994082,6.1
1994229,6.1
1994467,6.099999999999999
1994624,5.099999999999999
1994767,6.1
1994961,6.099999999999999
1995258,7.099999999999997
1995477,6.099999999999998
1995740,6.1
1995979,7.099999999999999
1996220,5.099999999999998
1996430,7.099999999999998
1996685,6.099999999999998
1996906,6.099999999999998
1997137,4.099999999999998
1997294,5.099999999999999
1997617,5.1000000000000005
1997813,6.099999999999999
1997984,5.099999999999999
1998240,7.1
1998578,7.099999999999999
1998749,6.099999999999999
1998963,7.1
1999248,7.1000000000000005
1999485,6.099999999999997
1999688,8.100000000000001
1999962,7.099999999999996
2000263,5.1000000000000005
2000478,7.099999999999998
2000705,7.099999999999998
2000881,6.1
2001074,6.099999999999999
2001251,7.099999999999999
2001419,6.099999999999998
2001641,6.099999999999999
2001896,6.099999999999997
2002071,6.099999999999999
2002247,6.099999999999999
2002474,7.099999999999999
2002684,6.1
2002885,6.099999999999999
2003079,5.1
2003260,5.1
2003458,6.099999999999999
2003671,6.1
2003913,7.1
2004217,5.1
2004452,6.099999999999998
2004654,6.099999999999999
2004840,6.099999999999998
2005106,6.099999999999999
2005279,6.099999999999999
2005557,6.099999999999999
2005810,6.099999999999999
2006198,6.100000000000001
2006412,5.1
2006836,6.1000000000000005
2007033,4.1
2007203,7.099999999999999
2007398,6.1
2007602,5.099999999999999
2007821,6.099999999999999
2007976,5.099999999999998
2008213,7.099999999999997
2008402,6.099999999999999
2008611,4.099999999999999
2008786,2.1
2008892,5.1
2009110,6.099999999999998
2009419,5.1
2009585,5.099999999999999
2009761,5.099999999999999
2009975,6.099999999999999
2010172,9.1
2010368,6.1
2010525,6.099999999999999
2010911,4.100000000000002
2011003,4.099999999999999
2011239,7.099999999999999
2011429,7.099999999999999
2011635,6.099999999999999
2011829,6.099999999999997
2012073,5.099999999999998
2012237,6.1
2012499,6.099999999999998
2012660,5.099999999999999
2012884,7.099999999999997
2013073,5.099999999999998
2013271,6.099999999999999
2013454,6.099999999999999
2013669,4.1
2013847,5.099999999999999
2014259,7.100000000000001
2014428,4.1
2014588,4.099999999999999
2014859,6.099999999999998
2015056,6.099999999999999
2015326,6.099999999999999
2015527,5.099999999999999
2015731,6.099999999999998
2015917,7.099999999999999
2016263,5.100000000000002
2016553,5.099999999999998
2016814,6.099999999999997
2017069,7.099999999999998
2017302,7.099999999999998
2017496,6.099999999999999
2017667,7.1
2017874,6.099999999999999
2018111,6.099999999999998
2018253,6.099999999999999
2018475,7.099999999999999
2018831,7.1
2019131,5.1000000000000005
2019400,4.1000000000000005
2019596,7.099999999999997
2019753,5.099999999999999
2019932,6.099999999999999
2020110,6.099999999999999
2020369,4.1
2020545,7.099999999999999
2020891,7.100000000000001
2021078,5.099999999999999
2021297,6.099999999999998
2021482,6.1
2021688,6.099999999999998
2021879,4.099999999999998
2022136,6.099999999999998
2022303,7.099999999999999
2022503,7.099999999999999
2022688,6.099999999999997
2022894,4.099999999999999
2023088,5.099999999999998
2023291,5.099999999999999
2023494,7.1
2023692,6.099999999999999
2023909,5.099999999999999
2024115,6.099999999999999
2024284,4.099999999999999
2024628,6.100000000000002
2024832,6.099999999999999
2025142,5.1
2025348,7.099999999999999
2025602,6.099999999999999
2025829,5.099999999999999
2025967,6.099999999999999
2026245,5.1
2026393,7.099999999999999
2026571,5.099999999999999
2026720,5.099999999999999
2026942,6.099999999999999
2027109,5.099999999999999
2027285,5.1
2027502,6.099999999999999
2027688,7.099999999999999
2027901,6.099999999999999
2028086,7.099999999999999
2028280,4.099999999999999
2028606,7.099999999999999
2028755,4.099999999999999
2029131,6.099999999999999
2029389,7.1
2029586,6.099999999999999
2029840,7.1
2030037,6.099999999999999
2030327,6.1
2030516,5.099999999999999
2030728,5.1
2030917,6.099999999999999
2031093,6.1
2031369,6.099999999999998
2031727,6.100000000000001
2031940,6.099999999999998
2032163,7.1
2032390,5.099999999999998
2032660,4.099999999999998
2032873,6.1
2033195,5.1
2033437,5.099999999999999
2033625,6.099999999999999
2033789,5.1
2034061,6.099999999999999
2034345,6.1000000000000005
2034689,6.1000000000000005
2035009,9.100000000000001
2035351,7.1
2035572,4.099999999999999
2035828,5.099999999999998
2036015,5.099999999999998
2036235,5.099999999999997
2036454,5.1
2036654,6.099999999999999
2037030,6.100000000000001
2037253,6.1
2037416,5.099999999999999
2037592,4.099999999999999
2037792,6.099999999999999
2037972,5.099999999999999
2038177,5.099999999999999
2038360,6.099999999999999
2038556,6.099999999999999
2038806,5.099999999999999
2039116,7.099999999999998
2039285,3.099999999999999
2039484,6.099999999999999
2039762,5.1
2039962,7.099999999999999
2040168,6.099999999999999
2040348,5.1
2040736,6.100000000000002
2040988,6.099999999999998
2041221,5.099999999999998
2041437,6.099999999999999
2041632,6.099999999999999
2041866,6.099999999999999
2042138,7.099999999999999
2042442,5.1
2042714,6.1
2042942,6.099999999999999
2043141,6.099999999999999
2043339,5.099999999999998
2043532,7.099999999999999
2043758,6.099999999999998
2044040,5.1
2044301,6.099999999999998
2044525,6.099999999999999
2044720,6.099999999999999
2044916,7.099999999999999
2045125,5.099999999999999
2045339,6.1
2045561,7.099999999999999
2045793,6.099999999999998
2046047,6.099999999999997
2046278,5.099999999999999
2046454,7.1
2046688,6.099999999999999
2046888,6.099999999999999
2047146,5.099999999999999
2047322,7.099999999999999
2047501,6.1
2047732,6.099999999999999
2047907,7.1
2048019,5.1
2048295,7.099999999999998
2048515,5.1
2048692,6.099999999999997
2048915,7.099999999999998
2049118,5.099999999999999
2049478,8.1
2049709,5.099999999999999
2049969,6.099999999999998
2050215,6.1
2050376,6.099999999999998
2050545,6.099999999999999
2050721,7.1
2050935,6.099999999999998
2051201,6.099999999999999
2051452,8.1
2051711,6.099999999999997
2051941,7.1
2052243,6.1000000000000005
2052549,7.1
2052769,5.099999999999998
2052990,5.099999999999999
2053179,7.1
2053527,5.1000000000000005
2053873,6.100000000000002
2054068,6.099999999999999
2054338,7.1
2054524,7.099999999999999
2054817,6.1
2055023,5.1
2055174,5.099999999999998
2055367,6.099999999999999
2055586,7.1
2055801,7.099999999999999
2055966,5.099999999999999
2056219,8.100000000000001
2056388,6.099999999999999
2056583,6.099999999999999
2056813,5.1
2056977,7.1
2057168,6.099999999999999
2057354,6.099999999999998
2057571,7.099999999999998
2057766,7.099999999999999
2058071,6.099999999999998
2058261,6.099999999999999
2058458,6.099999999999997
2058682,3.099999999999999
2058958,6.099999999999998
2059161,6.099999999999999
2059403,6.1000000000000005
2059642,4.099999999999999
2059827,6.099999999999999
2060053,6.099999999999999
2060251,6.099999999999999
2060432,6.099999999999999
2060664,6.099999999999998
2060849,6.099999999999998
2061113,6.099999999999999
2061311,6.099999999999999
2061537,6.1
2061795,5.099999999999998
2061958,5.099999999999999
2062144,7.099999999999999
2062450,4.1
2062625,7.099999999999999
2062934,6.1
2063264,6.099999999999999
2063457,7.1
2063646,7.099999999999999
2063860,6.1
2064051,7.099999999999999
2064306,6.099999999999997
2064551,4.1
2064721,6.099999999999999
2064959,6.099999999999999
2065175,6.099999999999999
2065440,6.1
2065608,6.1
2065820,7.099999999999998
2066017,6.099999999999999
2066198,6.099999999999999
